bin_index,outcome,timestamp,datetime,price
1,40-64,1775023246,2026-04-01T14:00:46,0.315
1,40-64,1775026847,2026-04-01T15:00:47,0.315
1,40-64,1775030451,2026-04-01T16:00:51,0.285
1,40-64,1775034051,2026-04-01T17:00:51,0.285
1,40-64,1775037642,2026-04-01T18:00:42,0.285
1,40-64,1775041243,2026-04-01T19:00:43,0.285
1,40-64,1775048443,2026-04-01T21:00:43,0.255
1,40-64,1775052049,2026-04-01T22:00:49,0.265
1,40-64,1775055652,2026-04-01T23:00:52,0.245
1,40-64,1775059253,2026-04-02T00:00:53,0.26
1,40-64,1775066451,2026-04-02T02:00:51,0.255
1,40-64,1775070058,2026-04-02T03:00:58,0.255
1,40-64,1775073657,2026-04-02T04:00:57,0.255
1,40-64,1775077208,2026-04-02T05:00:08,0.265
1,40-64,1775080847,2026-04-02T06:00:47,0.265
1,40-64,1775084458,2026-04-02T07:00:58,0.265
1,40-64,1775091657,2026-04-02T09:00:57,0.275
1,40-64,1775095247,2026-04-02T10:00:47,0.255
1,40-64,1775102449,2026-04-02T12:00:49,0.255
1,40-64,1775106047,2026-04-02T13:00:47,0.265
1,40-64,1775113244,2026-04-02T15:00:44,0.265
1,40-64,1775116845,2026-04-02T16:00:45,0.25
1,40-64,1775120447,2026-04-02T17:00:47,0.28
1,40-64,1775124044,2026-04-02T18:00:44,0.275
1,40-64,1775127648,2026-04-02T19:00:48,0.275
1,40-64,1775131256,2026-04-02T20:00:56,0.28
1,40-64,1775149216,2026-04-03T01:00:16,0.325
1,40-64,1775152849,2026-04-03T02:00:49,0.385
1,40-64,1775156445,2026-04-03T03:00:45,0.335
1,40-64,1775160047,2026-04-03T04:00:47,0.325
1,40-64,1775167249,2026-04-03T06:00:49,0.34
1,40-64,1775170846,2026-04-03T07:00:46,0.375
1,40-64,1775178046,2026-04-03T09:00:46,0.365
1,40-64,1775181649,2026-04-03T10:00:49,0.34
1,40-64,1775188846,2026-04-03T12:00:46,0.285
1,40-64,1775192458,2026-04-03T13:00:58,0.245
1,40-64,1775199647,2026-04-03T15:00:47,0.13
1,40-64,1775203247,2026-04-03T16:00:47,0.06
1,40-64,1775206853,2026-04-03T17:00:53,0.024
1,40-64,1775210448,2026-04-03T18:00:48,0.0025
1,40-64,1775214046,2026-04-03T19:00:46,0.0005
1,40-64,1775221258,2026-04-03T21:00:58,0.0005
1,40-64,1775224853,2026-04-03T22:00:53,0.0005
2,65-89,1774890047,2026-03-31T01:00:47,0.385
2,65-89,1774893643,2026-03-31T02:00:43,0.335
2,65-89,1774897240,2026-03-31T03:00:40,0.35
2,65-89,1774900848,2026-03-31T04:00:48,0.35
2,65-89,1774904438,2026-03-31T05:00:38,0.34
2,65-89,1774908037,2026-03-31T06:00:37,0.34
2,65-89,1774911636,2026-03-31T07:00:36,0.34
2,65-89,1774915242,2026-03-31T08:00:42,0.34
2,65-89,1774918841,2026-03-31T09:00:41,0.33
2,65-89,1774922449,2026-03-31T10:00:49,0.335
2,65-89,1774926053,2026-03-31T11:00:53,0.34
2,65-89,1774929636,2026-03-31T12:00:36,0.335
2,65-89,1774933238,2026-03-31T13:00:38,0.325
2,65-89,1774936840,2026-03-31T14:00:40,0.34
2,65-89,1774940445,2026-03-31T15:00:45,0.325
2,65-89,1774944037,2026-03-31T16:00:37,0.335
2,65-89,1774947644,2026-03-31T17:00:44,0.34
2,65-89,1774951240,2026-03-31T18:00:40,0.36
2,65-89,1774954838,2026-03-31T19:00:38,0.355
2,65-89,1774958455,2026-03-31T20:00:55,0.36
2,65-89,1774962040,2026-03-31T21:00:40,0.355
2,65-89,1774965647,2026-03-31T22:00:47,0.355
2,65-89,1774969209,2026-03-31T23:00:09,0.35
2,65-89,1774972849,2026-04-01T00:00:49,0.35
2,65-89,1774976406,2026-04-01T01:00:06,0.365
2,65-89,1774980028,2026-04-01T02:00:28,0.355
2,65-89,1774987253,2026-04-01T04:00:53,0.35
2,65-89,1774990842,2026-04-01T05:00:42,0.35
2,65-89,1774994438,2026-04-01T06:00:38,0.36
2,65-89,1774998042,2026-04-01T07:00:42,0.355
2,65-89,1775001652,2026-04-01T08:00:52,0.355
2,65-89,1775005237,2026-04-01T09:00:37,0.355
2,65-89,1775008839,2026-04-01T10:00:39,0.355
2,65-89,1775012443,2026-04-01T11:00:43,0.365
2,65-89,1775016052,2026-04-01T12:00:52,0.365
2,65-89,1775019636,2026-04-01T13:00:36,0.365
2,65-89,1775023237,2026-04-01T14:00:37,0.365
2,65-89,1775026837,2026-04-01T15:00:37,0.37
2,65-89,1775030444,2026-04-01T16:00:44,0.375
2,65-89,1775034041,2026-04-01T17:00:41,0.4
2,65-89,1775037633,2026-04-01T18:00:33,0.395
2,65-89,1775041235,2026-04-01T19:00:35,0.39
2,65-89,1775044851,2026-04-01T20:00:51,0.385
2,65-89,1775048435,2026-04-01T21:00:35,0.385
2,65-89,1775052041,2026-04-01T22:00:41,0.385
2,65-89,1775055642,2026-04-01T23:00:42,0.395
2,65-89,1775059243,2026-04-02T00:00:43,0.405
2,65-89,1775062849,2026-04-02T01:00:49,0.405
2,65-89,1775066441,2026-04-02T02:00:41,0.375
2,65-89,1775070041,2026-04-02T03:00:41,0.385
2,65-89,1775073648,2026-04-02T04:00:48,0.385
2,65-89,1775080839,2026-04-02T06:00:39,0.385
2,65-89,1775084450,2026-04-02T07:00:50,0.385
2,65-89,1775088045,2026-04-02T08:00:45,0.385
2,65-89,1775091648,2026-04-02T09:00:48,0.385
2,65-89,1775095237,2026-04-02T10:00:37,0.375
2,65-89,1775098856,2026-04-02T11:00:56,0.385
2,65-89,1775102440,2026-04-02T12:00:40,0.385
2,65-89,1775106038,2026-04-02T13:00:38,0.385
2,65-89,1775109648,2026-04-02T14:00:48,0.385
2,65-89,1775113235,2026-04-02T15:00:35,0.385
2,65-89,1775116835,2026-04-02T16:00:35,0.385
2,65-89,1775120437,2026-04-02T17:00:37,0.385
2,65-89,1775124035,2026-04-02T18:00:35,0.385
2,65-89,1775127638,2026-04-02T19:00:38,0.385
2,65-89,1775131241,2026-04-02T20:00:41,0.365
2,65-89,1775134850,2026-04-02T21:00:50,0.365
2,65-89,1775138448,2026-04-02T22:00:48,0.375
2,65-89,1775149206,2026-04-03T01:00:06,0.325
2,65-89,1775152838,2026-04-03T02:00:38,0.315
2,65-89,1775156436,2026-04-03T03:00:36,0.365
2,65-89,1775160039,2026-04-03T04:00:39,0.36
2,65-89,1775163654,2026-04-03T05:00:54,0.37
2,65-89,1775167238,2026-04-03T06:00:38,0.37
2,65-89,1775170837,2026-04-03T07:00:37,0.385
2,65-89,1775174453,2026-04-03T08:00:53,0.37
2,65-89,1775178037,2026-04-03T09:00:37,0.365
2,65-89,1775181639,2026-04-03T10:00:39,0.375
2,65-89,1775185256,2026-04-03T11:00:56,0.385
2,65-89,1775188837,2026-04-03T12:00:37,0.405
2,65-89,1775192448,2026-04-03T13:00:48,0.41
2,65-89,1775199637,2026-04-03T15:00:37,0.485
2,65-89,1775203238,2026-04-03T16:00:38,0.47
2,65-89,1775206841,2026-04-03T17:00:41,0.345
2,65-89,1775210437,2026-04-03T18:00:37,0.16
2,65-89,1775214037,2026-04-03T19:00:37,0.13
2,65-89,1775217642,2026-04-03T20:00:42,0.095
2,65-89,1775221242,2026-04-03T21:00:42,0.04
2,65-89,1775224842,2026-04-03T22:00:42,0.08
2,65-89,1775228442,2026-04-03T23:00:42,0.085
2,65-89,1775232038,2026-04-04T00:00:38,0.085
2,65-89,1775235654,2026-04-04T01:00:54,0.025
2,65-89,1775246444,2026-04-04T04:00:44,0.085
2,65-89,1775250056,2026-04-04T05:00:56,0.06
2,65-89,1775253630,2026-04-04T06:00:30,0.0265
2,65-89,1775257244,2026-04-04T07:00:44,0.0135
2,65-89,1775260848,2026-04-04T08:00:48,0.0005
2,65-89,1775264444,2026-04-04T09:00:44,0.0005
2,65-89,1775268037,2026-04-04T10:00:37,0.0005
3,90-114,1774976439,2026-04-01T01:00:39,0.205
3,90-114,1774987207,2026-04-01T04:00:07,0.205
3,90-114,1775005253,2026-04-01T09:00:53,0.195
3,90-114,1775008856,2026-04-01T10:00:56,0.195
3,90-114,1775019653,2026-04-01T13:00:53,0.205
3,90-114,1775023257,2026-04-01T14:00:57,0.205
3,90-114,1775034002,2026-04-01T17:00:02,0.225
3,90-114,1775037653,2026-04-01T18:00:53,0.225
3,90-114,1775041252,2026-04-01T19:00:52,0.225
3,90-114,1775048453,2026-04-01T21:00:53,0.225
3,90-114,1775052058,2026-04-01T22:00:58,0.225
3,90-114,1775077230,2026-04-02T05:00:30,0.23
3,90-114,1775080856,2026-04-02T06:00:56,0.225
3,90-114,1775095259,2026-04-02T10:00:59,0.225
3,90-114,1775102458,2026-04-02T12:00:58,0.24
3,90-114,1775106057,2026-04-02T13:00:57,0.225
3,90-114,1775113255,2026-04-02T15:00:55,0.225
3,90-114,1775116855,2026-04-02T16:00:55,0.225
3,90-114,1775120458,2026-04-02T17:00:58,0.225
3,90-114,1775124054,2026-04-02T18:00:54,0.225
3,90-114,1775142014,2026-04-02T23:00:14,0.205
3,90-114,1775145615,2026-04-03T00:00:15,0.2
3,90-114,1775149226,2026-04-03T01:00:26,0.195
3,90-114,1775156455,2026-04-03T03:00:55,0.195
3,90-114,1775160058,2026-04-03T04:00:58,0.21
3,90-114,1775170856,2026-04-03T07:00:56,0.17
3,90-114,1775178056,2026-04-03T09:00:56,0.195
3,90-114,1775188856,2026-04-03T12:00:56,0.215
3,90-114,1775192409,2026-04-03T13:00:09,0.28
3,90-114,1775199658,2026-04-03T15:00:58,0.315
3,90-114,1775203258,2026-04-03T16:00:58,0.355
3,90-114,1775210459,2026-04-03T18:00:59,0.515
3,90-114,1775214058,2026-04-03T19:00:58,0.535
3,90-114,1775235604,2026-04-04T01:00:04,0.445
3,90-114,1775239231,2026-04-04T02:00:31,0.525
3,90-114,1775242826,2026-04-04T03:00:26,0.545
3,90-114,1775250014,2026-04-04T05:00:14,0.565
3,90-114,1775300402,2026-04-04T19:00:02,0.745
3,90-114,1775311214,2026-04-04T22:00:14,0.955
3,90-114,1775322020,2026-04-05T01:00:20,0.9995
3,90-114,1775329217,2026-04-05T03:00:17,0.9995
4,115-139,1774890051,2026-03-31T01:00:51,0.14
4,115-139,1774893646,2026-03-31T02:00:46,0.12
4,115-139,1774897243,2026-03-31T03:00:43,0.09
4,115-139,1774900851,2026-03-31T04:00:51,0.09
4,115-139,1774904440,2026-03-31T05:00:40,0.09
4,115-139,1774908038,2026-03-31T06:00:38,0.1
4,115-139,1774911639,2026-03-31T07:00:39,0.1
4,115-139,1774915245,2026-03-31T08:00:45,0.095
4,115-139,1774918842,2026-03-31T09:00:42,0.11
4,115-139,1774922451,2026-03-31T10:00:51,0.105
4,115-139,1774926056,2026-03-31T11:00:56,0.105
4,115-139,1774929638,2026-03-31T12:00:38,0.115
4,115-139,1774933239,2026-03-31T13:00:39,0.115
4,115-139,1774936843,2026-03-31T14:00:43,0.115
4,115-139,1774940447,2026-03-31T15:00:47,0.115
4,115-139,1774944038,2026-03-31T16:00:38,0.115
4,115-139,1774947647,2026-03-31T17:00:47,0.075
4,115-139,1774951242,2026-03-31T18:00:42,0.075
4,115-139,1774954841,2026-03-31T19:00:41,0.075
4,115-139,1774958458,2026-03-31T20:00:58,0.07
4,115-139,1774962042,2026-03-31T21:00:42,0.065
4,115-139,1774965649,2026-03-31T22:00:49,0.075
4,115-139,1774969214,2026-03-31T23:00:14,0.065
4,115-139,1774972851,2026-04-01T00:00:51,0.065
4,115-139,1774976408,2026-04-01T01:00:08,0.065
4,115-139,1774980032,2026-04-01T02:00:32,0.065
4,115-139,1774987255,2026-04-01T04:00:55,0.065
4,115-139,1774990845,2026-04-01T05:00:45,0.065
4,115-139,1774994441,2026-04-01T06:00:41,0.065
4,115-139,1774998043,2026-04-01T07:00:43,0.065
4,115-139,1775001654,2026-04-01T08:00:54,0.065
4,115-139,1775005238,2026-04-01T09:00:38,0.055
4,115-139,1775008840,2026-04-01T10:00:40,0.055
4,115-139,1775012444,2026-04-01T11:00:44,0.06
4,115-139,1775016053,2026-04-01T12:00:53,0.055
4,115-139,1775019637,2026-04-01T13:00:37,0.055
4,115-139,1775023239,2026-04-01T14:00:39,0.065
4,115-139,1775026839,2026-04-01T15:00:39,0.055
4,115-139,1775030445,2026-04-01T16:00:45,0.07
4,115-139,1775034043,2026-04-01T17:00:43,0.065
4,115-139,1775037635,2026-04-01T18:00:35,0.065
4,115-139,1775041237,2026-04-01T19:00:37,0.065
4,115-139,1775044853,2026-04-01T20:00:53,0.065
4,115-139,1775048437,2026-04-01T21:00:37,0.08
4,115-139,1775052043,2026-04-01T22:00:43,0.075
4,115-139,1775055644,2026-04-01T23:00:44,0.075
4,115-139,1775059245,2026-04-02T00:00:45,0.075
4,115-139,1775062851,2026-04-02T01:00:51,0.085
4,115-139,1775066443,2026-04-02T02:00:43,0.085
4,115-139,1775070043,2026-04-02T03:00:43,0.085
4,115-139,1775073649,2026-04-02T04:00:49,0.085
4,115-139,1775080840,2026-04-02T06:00:40,0.095
4,115-139,1775084451,2026-04-02T07:00:51,0.095
4,115-139,1775088048,2026-04-02T08:00:48,0.085
4,115-139,1775091649,2026-04-02T09:00:49,0.085
4,115-139,1775095238,2026-04-02T10:00:38,0.085
4,115-139,1775098858,2026-04-02T11:00:58,0.085
4,115-139,1775102442,2026-04-02T12:00:42,0.085
4,115-139,1775106040,2026-04-02T13:00:40,0.085
4,115-139,1775109650,2026-04-02T14:00:50,0.085
4,115-139,1775113236,2026-04-02T15:00:36,0.085
4,115-139,1775116837,2026-04-02T16:00:37,0.085
4,115-139,1775120438,2026-04-02T17:00:38,0.085
4,115-139,1775124037,2026-04-02T18:00:37,0.085
4,115-139,1775127639,2026-04-02T19:00:39,0.085
4,115-139,1775131244,2026-04-02T20:00:44,0.085
4,115-139,1775134854,2026-04-02T21:00:54,0.085
4,115-139,1775138451,2026-04-02T22:00:51,0.09
4,115-139,1775149208,2026-04-03T01:00:08,0.075
4,115-139,1775152840,2026-04-03T02:00:40,0.065
4,115-139,1775156437,2026-04-03T03:00:37,0.06
4,115-139,1775160040,2026-04-03T04:00:40,0.055
4,115-139,1775163656,2026-04-03T05:00:56,0.055
4,115-139,1775167240,2026-04-03T06:00:40,0.06
4,115-139,1775170839,2026-04-03T07:00:39,0.045
4,115-139,1775174456,2026-04-03T08:00:56,0.05
4,115-139,1775178039,2026-04-03T09:00:39,0.045
4,115-139,1775181641,2026-04-03T10:00:41,0.055
4,115-139,1775185259,2026-04-03T11:00:59,0.055
4,115-139,1775188839,2026-04-03T12:00:39,0.055
4,115-139,1775192450,2026-04-03T13:00:50,0.07
4,115-139,1775199639,2026-04-03T15:00:39,0.08
4,115-139,1775203239,2026-04-03T16:00:39,0.115
4,115-139,1775206844,2026-04-03T17:00:44,0.13
4,115-139,1775210439,2026-04-03T18:00:39,0.215
4,115-139,1775214039,2026-04-03T19:00:39,0.275
4,115-139,1775217646,2026-04-03T20:00:46,0.27
4,115-139,1775221245,2026-04-03T21:00:45,0.35
4,115-139,1775224844,2026-04-03T22:00:44,0.355
4,115-139,1775228446,2026-04-03T23:00:46,0.325
4,115-139,1775232040,2026-04-04T00:00:40,0.325
4,115-139,1775235657,2026-04-04T01:00:57,0.485
4,115-139,1775246446,2026-04-04T04:00:46,0.335
4,115-139,1775250058,2026-04-04T05:00:58,0.345
4,115-139,1775253634,2026-04-04T06:00:34,0.405
4,115-139,1775257249,2026-04-04T07:00:49,0.465
4,115-139,1775260854,2026-04-04T08:00:54,0.65
4,115-139,1775264448,2026-04-04T09:00:48,0.635
4,115-139,1775268038,2026-04-04T10:00:38,0.62
4,115-139,1775271643,2026-04-04T11:00:43,0.645
4,115-139,1775275259,2026-04-04T12:00:59,0.615
4,115-139,1775278840,2026-04-04T13:00:40,0.585
4,115-139,1775282445,2026-04-04T14:00:45,0.56
4,115-139,1775286040,2026-04-04T15:00:40,0.415
4,115-139,1775289643,2026-04-04T16:00:43,0.3
4,115-139,1775293246,2026-04-04T17:00:46,0.295
4,115-139,1775296856,2026-04-04T18:00:56,0.335
4,115-139,1775300448,2026-04-04T19:00:48,0.265
4,115-139,1775304050,2026-04-04T20:00:50,0.195
4,115-139,1775307642,2026-04-04T21:00:42,0.155
4,115-139,1775314849,2026-04-04T23:00:49,0.0105
4,115-139,1775318443,2026-04-05T00:00:43,0.0005
4,115-139,1775325645,2026-04-05T02:00:45,0.0005
4,115-139,1775329259,2026-04-05T03:00:59,0.0005
5,140-164,1774908051,2026-03-31T06:00:51,0.035
5,140-164,1774911652,2026-03-31T07:00:52,0.035
5,140-164,1774918854,2026-03-31T09:00:54,0.018
5,140-164,1774929650,2026-03-31T12:00:50,0.0175
5,140-164,1774933252,2026-03-31T13:00:52,0.017
5,140-164,1774944054,2026-03-31T16:00:54,0.0275
5,140-164,1774951257,2026-03-31T18:00:57,0.0225
5,140-164,1774969247,2026-03-31T23:00:47,0.018
5,140-164,1774976425,2026-04-01T01:00:25,0.0165
5,140-164,1774980059,2026-04-01T02:00:59,0.019
5,140-164,1774998056,2026-04-01T07:00:56,0.0185
5,140-164,1775005247,2026-04-01T09:00:47,0.018
5,140-164,1775008850,2026-04-01T10:00:50,0.0115
5,140-164,1775012455,2026-04-01T11:00:55,0.0115
5,140-164,1775019646,2026-04-01T13:00:46,0.0155
5,140-164,1775023250,2026-04-01T14:00:50,0.01
5,140-164,1775026853,2026-04-01T15:00:53,0.0095
5,140-164,1775030454,2026-04-01T16:00:54,0.013
5,140-164,1775034054,2026-04-01T17:00:54,0.01
5,140-164,1775037646,2026-04-01T18:00:46,0.0095
5,140-164,1775041246,2026-04-01T19:00:46,0.01
5,140-164,1775048446,2026-04-01T21:00:46,0.0115
5,140-164,1775052052,2026-04-01T22:00:52,0.012
5,140-164,1775055655,2026-04-01T23:00:55,0.0115
5,140-164,1775059256,2026-04-02T00:00:56,0.0115
5,140-164,1775066455,2026-04-02T02:00:55,0.0175
5,140-164,1775077215,2026-04-02T05:00:15,0.0185
5,140-164,1775080850,2026-04-02T06:00:50,0.019
5,140-164,1775095251,2026-04-02T10:00:51,0.0235
5,140-164,1775102452,2026-04-02T12:00:52,0.0225
5,140-164,1775106051,2026-04-02T13:00:51,0.0225
5,140-164,1775113247,2026-04-02T15:00:47,0.021
5,140-164,1775116848,2026-04-02T16:00:48,0.022
5,140-164,1775120451,2026-04-02T17:00:51,0.025
5,140-164,1775124047,2026-04-02T18:00:47,0.0205
5,140-164,1775127652,2026-04-02T19:00:52,0.025
5,140-164,1775145605,2026-04-03T00:00:05,0.0155
5,140-164,1775149220,2026-04-03T01:00:20,0.0165
5,140-164,1775152853,2026-04-03T02:00:53,0.0095
5,140-164,1775156448,2026-04-03T03:00:48,0.0085
5,140-164,1775160051,2026-04-03T04:00:51,0.0085
5,140-164,1775167253,2026-04-03T06:00:53,0.006
5,140-164,1775170849,2026-04-03T07:00:49,0.004
5,140-164,1775178049,2026-04-03T09:00:49,0.0105
5,140-164,1775181653,2026-04-03T10:00:53,0.009
5,140-164,1775188849,2026-04-03T12:00:49,0.0105
5,140-164,1775192401,2026-04-03T13:00:01,0.0115
5,140-164,1775199650,2026-04-03T15:00:50,0.0205
5,140-164,1775203251,2026-04-03T16:00:51,0.024
5,140-164,1775206857,2026-04-03T17:00:57,0.041
5,140-164,1775210451,2026-04-03T18:00:51,0.0695
5,140-164,1775214050,2026-04-03T19:00:50,0.064
5,140-164,1775224857,2026-04-03T22:00:57,0.0765
5,140-164,1775232051,2026-04-04T00:00:51,0.0455
5,140-164,1775239215,2026-04-04T02:00:15,0.0615
5,140-164,1775242813,2026-04-04T03:00:13,0.042
5,140-164,1775268058,2026-04-04T10:00:58,0.0685
5,140-164,1775286053,2026-04-04T15:00:53,0.031
5,140-164,1775289655,2026-04-04T16:00:55,0.0205
5,140-164,1775322004,2026-04-05T01:00:04,0.0005
5,140-164,1775361654,2026-04-05T12:00:54,0.0005
6,165-189,1774890054,2026-03-31T01:00:54,0.052
6,165-189,1774893649,2026-03-31T02:00:49,0.018
6,165-189,1774897247,2026-03-31T03:00:47,0.015
6,165-189,1774900854,2026-03-31T04:00:54,0.015
6,165-189,1774904444,2026-03-31T05:00:44,0.014
6,165-189,1774908040,2026-03-31T06:00:40,0.014
6,165-189,1774911641,2026-03-31T07:00:41,0.014
6,165-189,1774915249,2026-03-31T08:00:49,0.014
6,165-189,1774918844,2026-03-31T09:00:44,0.0115
6,165-189,1774922454,2026-03-31T10:00:54,0.0115
6,165-189,1774926059,2026-03-31T11:00:59,0.011
6,165-189,1774929640,2026-03-31T12:00:40,0.0115
6,165-189,1774933241,2026-03-31T13:00:41,0.0115
6,165-189,1774936846,2026-03-31T14:00:46,0.0105
6,165-189,1774940449,2026-03-31T15:00:49,0.012
6,165-189,1774944040,2026-03-31T16:00:40,0.013
6,165-189,1774947650,2026-03-31T17:00:50,0.0125
6,165-189,1774951244,2026-03-31T18:00:44,0.0125
6,165-189,1774954844,2026-03-31T19:00:44,0.013
6,165-189,1774962044,2026-03-31T21:00:44,0.0125
6,165-189,1774965651,2026-03-31T22:00:51,0.0125
6,165-189,1774969219,2026-03-31T23:00:19,0.0065
6,165-189,1774972853,2026-04-01T00:00:53,0.0065
6,165-189,1774976410,2026-04-01T01:00:10,0.0065
6,165-189,1774980036,2026-04-01T02:00:36,0.009
6,165-189,1774987258,2026-04-01T04:00:58,0.0095
6,165-189,1774990848,2026-04-01T05:00:48,0.008
6,165-189,1774994444,2026-04-01T06:00:44,0.007
6,165-189,1774998045,2026-04-01T07:00:45,0.0075
6,165-189,1775001656,2026-04-01T08:00:56,0.0075
6,165-189,1775005239,2026-04-01T09:00:39,0.0075
6,165-189,1775008841,2026-04-01T10:00:41,0.0085
6,165-189,1775012446,2026-04-01T11:00:46,0.0085
6,165-189,1775016055,2026-04-01T12:00:55,0.0075
6,165-189,1775019638,2026-04-01T13:00:38,0.0075
6,165-189,1775023240,2026-04-01T14:00:40,0.0065
6,165-189,1775026840,2026-04-01T15:00:40,0.0065
6,165-189,1775030446,2026-04-01T16:00:46,0.0085
6,165-189,1775034045,2026-04-01T17:00:45,0.0075
6,165-189,1775037637,2026-04-01T18:00:37,0.0075
6,165-189,1775041238,2026-04-01T19:00:38,0.0065
6,165-189,1775044856,2026-04-01T20:00:56,0.0065
6,165-189,1775048438,2026-04-01T21:00:38,0.0065
6,165-189,1775052044,2026-04-01T22:00:44,0.0065
6,165-189,1775055646,2026-04-01T23:00:46,0.0075
6,165-189,1775059246,2026-04-02T00:00:46,0.0075
6,165-189,1775062853,2026-04-02T01:00:53,0.0075
6,165-189,1775066444,2026-04-02T02:00:44,0.009
6,165-189,1775070047,2026-04-02T03:00:47,0.0085
6,165-189,1775073651,2026-04-02T04:00:51,0.009
6,165-189,1775080842,2026-04-02T06:00:42,0.0095
6,165-189,1775084453,2026-04-02T07:00:53,0.0095
6,165-189,1775088051,2026-04-02T08:00:51,0.0095
6,165-189,1775091651,2026-04-02T09:00:51,0.0095
6,165-189,1775095240,2026-04-02T10:00:40,0.0085
6,165-189,1775102443,2026-04-02T12:00:43,0.0095
6,165-189,1775106041,2026-04-02T13:00:41,0.0095
6,165-189,1775109653,2026-04-02T14:00:53,0.0095
6,165-189,1775113238,2026-04-02T15:00:38,0.0085
6,165-189,1775116839,2026-04-02T16:00:39,0.0085
6,165-189,1775120440,2026-04-02T17:00:40,0.009
6,165-189,1775124038,2026-04-02T18:00:38,0.0085
6,165-189,1775127641,2026-04-02T19:00:41,0.0095
6,165-189,1775131247,2026-04-02T20:00:47,0.0095
6,165-189,1775134857,2026-04-02T21:00:57,0.0095
6,165-189,1775138454,2026-04-02T22:00:54,0.009
6,165-189,1775149210,2026-04-03T01:00:10,0.006
6,165-189,1775152842,2026-04-03T02:00:42,0.003
6,165-189,1775156439,2026-04-03T03:00:39,0.004
6,165-189,1775160042,2026-04-03T04:00:42,0.0045
6,165-189,1775163658,2026-04-03T05:00:58,0.003
6,165-189,1775167242,2026-04-03T06:00:42,0.0065
