bin_index,outcome,timestamp,datetime,price
0,<20,1782446404,2026-06-26T12:00:04,0.0005
0,<20,1782450005,2026-06-26T13:00:05,0.0005
0,<20,1782453607,2026-06-26T14:00:07,0.0005
0,<20,1782457203,2026-06-26T15:00:03,0.0005
0,<20,1782460805,2026-06-26T16:00:05,0.0005
0,<20,1782464405,2026-06-26T17:00:05,0.0005
0,<20,1782468004,2026-06-26T18:00:04,0.0005
0,<20,1782471604,2026-06-26T19:00:04,0.0005
0,<20,1782475208,2026-06-26T20:00:08,0.0005
0,<20,1782478804,2026-06-26T21:00:04,0.0005
0,<20,1782482404,2026-06-26T22:00:04,0.0005
0,<20,1782486005,2026-06-26T23:00:05,0.0005
0,<20,1782489605,2026-06-27T00:00:05,0.0005
0,<20,1782493212,2026-06-27T01:00:12,0.0005
0,<20,1782496806,2026-06-27T02:00:06,0.0005
0,<20,1782500406,2026-06-27T03:00:06,0.0005
0,<20,1782504005,2026-06-27T04:00:05,0.0005
0,<20,1782507606,2026-06-27T05:00:06,0.0005
0,<20,1782511206,2026-06-27T06:00:06,0.0005
0,<20,1782514805,2026-06-27T07:00:05,0.0005
0,<20,1782518407,2026-06-27T08:00:07,0.0005
0,<20,1782522006,2026-06-27T09:00:06,0.0005
0,<20,1782525605,2026-06-27T10:00:05,0.0005
0,<20,1782529206,2026-06-27T11:00:06,0.0005
0,<20,1782532803,2026-06-27T12:00:03,0.0005
0,<20,1782536406,2026-06-27T13:00:06,0.0005
0,<20,1782540007,2026-06-27T14:00:07,0.0005
0,<20,1782543605,2026-06-27T15:00:05,0.0005
1,20-39,1782190803,2026-06-23T13:00:03,0.004
1,20-39,1782194406,2026-06-23T14:00:06,0.0005
1,20-39,1782198003,2026-06-23T15:00:03,0.0005
1,20-39,1782201603,2026-06-23T16:00:03,0.0005
1,20-39,1782205203,2026-06-23T17:00:03,0.0005
1,20-39,1782208804,2026-06-23T18:00:04,0.0005
1,20-39,1782212404,2026-06-23T19:00:04,0.0005
1,20-39,1782216005,2026-06-23T20:00:05,0.0005
1,20-39,1782219606,2026-06-23T21:00:06,0.0005
1,20-39,1782223204,2026-06-23T22:00:04,0.0005
1,20-39,1782226804,2026-06-23T23:00:04,0.0005
1,20-39,1782230403,2026-06-24T00:00:03,0.0005
1,20-39,1782234004,2026-06-24T01:00:04,0.0005
1,20-39,1782237604,2026-06-24T02:00:04,0.0005
1,20-39,1782241206,2026-06-24T03:00:06,0.0005
1,20-39,1782244817,2026-06-24T04:00:17,0.0005
1,20-39,1782248415,2026-06-24T05:00:15,0.0005
1,20-39,1782252003,2026-06-24T06:00:03,0.0005
1,20-39,1782255604,2026-06-24T07:00:04,0.0005
1,20-39,1782259204,2026-06-24T08:00:04,0.0005
1,20-39,1782262804,2026-06-24T09:00:04,0.0005
1,20-39,1782266404,2026-06-24T10:00:04,0.0005
1,20-39,1782270003,2026-06-24T11:00:03,0.0005
1,20-39,1782273605,2026-06-24T12:00:05,0.0005
1,20-39,1782277203,2026-06-24T13:00:03,0.0005
1,20-39,1782280804,2026-06-24T14:00:04,0.0005
1,20-39,1782284407,2026-06-24T15:00:07,0.0005
1,20-39,1782288003,2026-06-24T16:00:03,0.0005
1,20-39,1782291604,2026-06-24T17:00:04,0.0005
1,20-39,1782295203,2026-06-24T18:00:03,0.0005
1,20-39,1782298804,2026-06-24T19:00:04,0.0005
1,20-39,1782302416,2026-06-24T20:00:16,0.0005
1,20-39,1782306003,2026-06-24T21:00:03,0.0005
1,20-39,1782309604,2026-06-24T22:00:04,0.0005
1,20-39,1782313204,2026-06-24T23:00:04,0.0005
1,20-39,1782316804,2026-06-25T00:00:04,0.0005
1,20-39,1782320403,2026-06-25T01:00:03,0.0005
1,20-39,1782324006,2026-06-25T02:00:06,0.0005
1,20-39,1782327606,2026-06-25T03:00:06,0.0005
1,20-39,1782331204,2026-06-25T04:00:04,0.0005
1,20-39,1782334804,2026-06-25T05:00:04,0.0005
1,20-39,1782338403,2026-06-25T06:00:03,0.0005
1,20-39,1782342005,2026-06-25T07:00:05,0.0005
1,20-39,1782345604,2026-06-25T08:00:04,0.0005
1,20-39,1782349205,2026-06-25T09:00:05,0.0005
1,20-39,1782352804,2026-06-25T10:00:04,0.0005
1,20-39,1782356403,2026-06-25T11:00:03,0.0005
1,20-39,1782360004,2026-06-25T12:00:04,0.0005
1,20-39,1782363603,2026-06-25T13:00:03,0.0005
1,20-39,1782367203,2026-06-25T14:00:03,0.0005
1,20-39,1782370803,2026-06-25T15:00:03,0.0005
1,20-39,1782374405,2026-06-25T16:00:05,0.0005
1,20-39,1782378021,2026-06-25T17:00:21,0.0005
1,20-39,1782381603,2026-06-25T18:00:03,0.0005
1,20-39,1782385204,2026-06-25T19:00:04,0.0005
1,20-39,1782388804,2026-06-25T20:00:04,0.0005
1,20-39,1782392405,2026-06-25T21:00:05,0.0005
1,20-39,1782396006,2026-06-25T22:00:06,0.0005
1,20-39,1782399603,2026-06-25T23:00:03,0.0005
1,20-39,1782403203,2026-06-26T00:00:03,0.0005
1,20-39,1782406817,2026-06-26T01:00:17,0.0005
1,20-39,1782410404,2026-06-26T02:00:04,0.0005
1,20-39,1782414019,2026-06-26T03:00:19,0.0005
1,20-39,1782417650,2026-06-26T04:00:50,0.0005
1,20-39,1782421203,2026-06-26T05:00:03,0.0005
1,20-39,1782424830,2026-06-26T06:00:30,0.0005
1,20-39,1782428403,2026-06-26T07:00:03,0.0005
1,20-39,1782432003,2026-06-26T08:00:03,0.0005
1,20-39,1782435603,2026-06-26T09:00:03,0.0005
1,20-39,1782439203,2026-06-26T10:00:03,0.0005
1,20-39,1782442803,2026-06-26T11:00:03,0.0005
1,20-39,1782446404,2026-06-26T12:00:04,0.0005
1,20-39,1782450003,2026-06-26T13:00:03,0.0005
1,20-39,1782453605,2026-06-26T14:00:05,0.0005
1,20-39,1782457203,2026-06-26T15:00:03,0.0005
1,20-39,1782460803,2026-06-26T16:00:03,0.0005
1,20-39,1782464404,2026-06-26T17:00:04,0.0005
1,20-39,1782468003,2026-06-26T18:00:03,0.0005
1,20-39,1782471604,2026-06-26T19:00:04,0.0005
1,20-39,1782475204,2026-06-26T20:00:04,0.0005
1,20-39,1782478803,2026-06-26T21:00:03,0.0005
1,20-39,1782482404,2026-06-26T22:00:04,0.0005
1,20-39,1782486003,2026-06-26T23:00:03,0.0005
1,20-39,1782489604,2026-06-27T00:00:04,0.0005
1,20-39,1782493204,2026-06-27T01:00:04,0.0005
1,20-39,1782496804,2026-06-27T02:00:04,0.0005
1,20-39,1782500405,2026-06-27T03:00:05,0.0005
1,20-39,1782504004,2026-06-27T04:00:04,0.0005
1,20-39,1782507604,2026-06-27T05:00:04,0.0005
1,20-39,1782511204,2026-06-27T06:00:04,0.0005
1,20-39,1782514804,2026-06-27T07:00:04,0.0005
1,20-39,1782518404,2026-06-27T08:00:04,0.0005
1,20-39,1782522006,2026-06-27T09:00:06,0.0005
1,20-39,1782525604,2026-06-27T10:00:04,0.0005
1,20-39,1782529204,2026-06-27T11:00:04,0.0005
1,20-39,1782532803,2026-06-27T12:00:03,0.0005
1,20-39,1782536405,2026-06-27T13:00:05,0.0005
1,20-39,1782540004,2026-06-27T14:00:04,0.0005
1,20-39,1782543604,2026-06-27T15:00:04,0.0005
1,20-39,1782547204,2026-06-27T16:00:04,0.0005
1,20-39,1782550803,2026-06-27T17:00:03,0.0005
1,20-39,1782554403,2026-06-27T18:00:03,0.0005
1,20-39,1782558004,2026-06-27T19:00:04,0.0005
1,20-39,1782561604,2026-06-27T20:00:04,0.0005
1,20-39,1782565206,2026-06-27T21:00:06,0.0005
1,20-39,1782568820,2026-06-27T22:00:20,0.0005
1,20-39,1782572404,2026-06-27T23:00:04,0.0005
1,20-39,1782576003,2026-06-28T00:00:03,0.0005
1,20-39,1782579604,2026-06-28T01:00:04,0.0005
1,20-39,1782583204,2026-06-28T02:00:04,0.0005
1,20-39,1782586816,2026-06-28T03:00:16,0.0005
1,20-39,1782590405,2026-06-28T04:00:05,0.0005
1,20-39,1782594005,2026-06-28T05:00:05,0.0005
1,20-39,1782597603,2026-06-28T06:00:03,0.0005
1,20-39,1782601204,2026-06-28T07:00:04,0.0005
1,20-39,1782604804,2026-06-28T08:00:04,0.0005
1,20-39,1782608404,2026-06-28T09:00:04,0.0005
1,20-39,1782612003,2026-06-28T10:00:03,0.0005
1,20-39,1782615603,2026-06-28T11:00:03,0.0005
1,20-39,1782619204,2026-06-28T12:00:04,0.0005
1,20-39,1782622824,2026-06-28T13:00:24,0.0005
1,20-39,1782626415,2026-06-28T14:00:15,0.0005
1,20-39,1782630005,2026-06-28T15:00:05,0.0005
1,20-39,1782633604,2026-06-28T16:00:04,0.0005
1,20-39,1782637204,2026-06-28T17:00:04,0.0005
1,20-39,1782640805,2026-06-28T18:00:05,0.0005
1,20-39,1782644404,2026-06-28T19:00:04,0.0005
2,40-59,1782190805,2026-06-23T13:00:05,0.0005
2,40-59,1782194412,2026-06-23T14:00:12,0.0005
2,40-59,1782198005,2026-06-23T15:00:05,0.0005
2,40-59,1782201605,2026-06-23T16:00:05,0.0005
2,40-59,1782205209,2026-06-23T17:00:09,0.0005
2,40-59,1782208806,2026-06-23T18:00:06,0.0005
2,40-59,1782212406,2026-06-23T19:00:06,0.0005
2,40-59,1782216013,2026-06-23T20:00:13,0.0005
2,40-59,1782219607,2026-06-23T21:00:07,0.0005
2,40-59,1782223210,2026-06-23T22:00:10,0.0005
2,40-59,1782226810,2026-06-23T23:00:10,0.0005
2,40-59,1782230405,2026-06-24T00:00:05,0.0005
2,40-59,1782234010,2026-06-24T01:00:10,0.0005
2,40-59,1782237609,2026-06-24T02:00:09,0.0005
2,40-59,1782241208,2026-06-24T03:00:08,0.0005
2,40-59,1782244820,2026-06-24T04:00:20,0.0005
2,40-59,1782248421,2026-06-24T05:00:21,0.0005
2,40-59,1782252005,2026-06-24T06:00:05,0.0005
2,40-59,1782255605,2026-06-24T07:00:05,0.0005
2,40-59,1782259212,2026-06-24T08:00:12,0.0005
2,40-59,1782262806,2026-06-24T09:00:06,0.0005
2,40-59,1782266406,2026-06-24T10:00:06,0.0005
2,40-59,1782270008,2026-06-24T11:00:08,0.0005
2,40-59,1782273607,2026-06-24T12:00:07,0.0005
2,40-59,1782277206,2026-06-24T13:00:06,0.0005
2,40-59,1782280812,2026-06-24T14:00:12,0.0005
2,40-59,1782284412,2026-06-24T15:00:12,0.0005
2,40-59,1782288005,2026-06-24T16:00:05,0.0005
2,40-59,1782291610,2026-06-24T17:00:10,0.0005
2,40-59,1782295206,2026-06-24T18:00:06,0.0005
2,40-59,1782298805,2026-06-24T19:00:05,0.0005
2,40-59,1782302425,2026-06-24T20:00:25,0.0005
2,40-59,1782306005,2026-06-24T21:00:05,0.0005
2,40-59,1782309605,2026-06-24T22:00:05,0.0005
2,40-59,1782313210,2026-06-24T23:00:10,0.0005
2,40-59,1782316806,2026-06-25T00:00:06,0.0005
2,40-59,1782320405,2026-06-25T01:00:05,0.0005
2,40-59,1782324015,2026-06-25T02:00:15,0.0005
2,40-59,1782327608,2026-06-25T03:00:08,0.0005
2,40-59,1782331216,2026-06-25T04:00:16,0.0005
2,40-59,1782334810,2026-06-25T05:00:10,0.0005
2,40-59,1782338405,2026-06-25T06:00:05,0.0005
2,40-59,1782342009,2026-06-25T07:00:09,0.0005
2,40-59,1782345620,2026-06-25T08:00:20,0.0005
2,40-59,1782349206,2026-06-25T09:00:06,0.0005
2,40-59,1782352805,2026-06-25T10:00:05,0.0005
2,40-59,1782356410,2026-06-25T11:00:10,0.0005
2,40-59,1782360006,2026-06-25T12:00:06,0.0005
2,40-59,1782363605,2026-06-25T13:00:05,0.0005
2,40-59,1782367209,2026-06-25T14:00:09,0.0005
2,40-59,1782370806,2026-06-25T15:00:06,0.0005
2,40-59,1782374407,2026-06-25T16:00:07,0.0005
2,40-59,1782378027,2026-06-25T17:00:27,0.0005
2,40-59,1782381605,2026-06-25T18:00:05,0.0005
2,40-59,1782385207,2026-06-25T19:00:07,0.0005
2,40-59,1782388813,2026-06-25T20:00:13,0.0005
2,40-59,1782392407,2026-06-25T21:00:07,0.0005
2,40-59,1782396008,2026-06-25T22:00:08,0.0005
2,40-59,1782399609,2026-06-25T23:00:09,0.0005
2,40-59,1782403205,2026-06-26T00:00:05,0.0005
2,40-59,1782406823,2026-06-26T01:00:23,0.0005
2,40-59,1782410412,2026-06-26T02:00:12,0.0005
2,40-59,1782414022,2026-06-26T03:00:22,0.0005
2,40-59,1782417654,2026-06-26T04:00:54,0.0005
2,40-59,1782421210,2026-06-26T05:00:10,0.0005
2,40-59,1782424832,2026-06-26T06:00:32,0.0005
2,40-59,1782428405,2026-06-26T07:00:05,0.0005
2,40-59,1782432011,2026-06-26T08:00:11,0.0005
2,40-59,1782435605,2026-06-26T09:00:05,0.0005
2,40-59,1782439204,2026-06-26T10:00:04,0.0005
2,40-59,1782442809,2026-06-26T11:00:09,0.0005
2,40-59,1782446405,2026-06-26T12:00:05,0.0005
2,40-59,1782450007,2026-06-26T13:00:07,0.0005
2,40-59,1782453611,2026-06-26T14:00:11,0.0005
2,40-59,1782457205,2026-06-26T15:00:05,0.0005
2,40-59,1782460808,2026-06-26T16:00:08,0.0005
2,40-59,1782464407,2026-06-26T17:00:07,0.0005
2,40-59,1782468005,2026-06-26T18:00:05,0.0005
2,40-59,1782471605,2026-06-26T19:00:05,0.0005
2,40-59,1782475212,2026-06-26T20:00:12,0.0005
2,40-59,1782478805,2026-06-26T21:00:05,0.0005
2,40-59,1782482406,2026-06-26T22:00:06,0.0005
2,40-59,1782486007,2026-06-26T23:00:07,0.0005
2,40-59,1782489607,2026-06-27T00:00:07,0.0005
2,40-59,1782493224,2026-06-27T01:00:24,0.0005
2,40-59,1782496809,2026-06-27T02:00:09,0.0005
2,40-59,1782500407,2026-06-27T03:00:07,0.0005
2,40-59,1782504008,2026-06-27T04:00:08,0.0005
2,40-59,1782507610,2026-06-27T05:00:10,0.0005
2,40-59,1782511209,2026-06-27T06:00:09,0.0005
2,40-59,1782514806,2026-06-27T07:00:06,0.0005
2,40-59,1782518413,2026-06-27T08:00:13,0.0005
2,40-59,1782522007,2026-06-27T09:00:07,0.0005
2,40-59,1782525606,2026-06-27T10:00:06,0.0005
2,40-59,1782529209,2026-06-27T11:00:09,0.0005
2,40-59,1782532804,2026-06-27T12:00:04,0.0005
2,40-59,1782536407,2026-06-27T13:00:07,0.0005
2,40-59,1782540012,2026-06-27T14:00:12,0.0005
2,40-59,1782543606,2026-06-27T15:00:06,0.0005
2,40-59,1782547206,2026-06-27T16:00:06,0.0005
2,40-59,1782550808,2026-06-27T17:00:08,0.0005
2,40-59,1782554405,2026-06-27T18:00:05,0.0005
2,40-59,1782558006,2026-06-27T19:00:06,0.0005
2,40-59,1782561612,2026-06-27T20:00:12,0.0005
2,40-59,1782565208,2026-06-27T21:00:08,0.0005
2,40-59,1782568822,2026-06-27T22:00:22,0.0005
2,40-59,1782572410,2026-06-27T23:00:10,0.0005
2,40-59,1782576005,2026-06-28T00:00:05,0.0005
2,40-59,1782579609,2026-06-28T01:00:09,0.0005
2,40-59,1782583210,2026-06-28T02:00:10,0.0005
2,40-59,1782586818,2026-06-28T03:00:18,0.0005
2,40-59,1782590408,2026-06-28T04:00:08,0.0005
2,40-59,1782594011,2026-06-28T05:00:11,0.0005
2,40-59,1782597605,2026-06-28T06:00:05,0.0005
2,40-59,1782601206,2026-06-28T07:00:06,0.0005
2,40-59,1782604810,2026-06-28T08:00:10,0.0005
2,40-59,1782608405,2026-06-28T09:00:05,0.0005
2,40-59,1782612004,2026-06-28T10:00:04,0.0005
2,40-59,1782615608,2026-06-28T11:00:08,0.0005
2,40-59,1782619205,2026-06-28T12:00:05,0.0005
2,40-59,1782622826,2026-06-28T13:00:26,0.0005
2,40-59,1782626420,2026-06-28T14:00:20,0.0005
2,40-59,1782630007,2026-06-28T15:00:07,0.0005
2,40-59,1782633606,2026-06-28T16:00:06,0.0005
2,40-59,1782637208,2026-06-28T17:00:08,0.0005
2,40-59,1782640806,2026-06-28T18:00:06,0.0005
2,40-59,1782644405,2026-06-28T19:00:05,0.0005
2,40-59,1782648023,2026-06-28T20:00:23,0.0005
2,40-59,1782651604,2026-06-28T21:00:04,0.0005
2,40-59,1782655206,2026-06-28T22:00:06,0.0005
2,40-59,1782658809,2026-06-28T23:00:09,0.0005
2,40-59,1782662419,2026-06-29T00:00:19,0.0005
2,40-59,1782666012,2026-06-29T01:00:12,0.0005
2,40-59,1782669610,2026-06-29T02:00:10,0.0005
2,40-59,1782673207,2026-06-29T03:00:07,0.0005
2,40-59,1782676806,2026-06-29T04:00:06,0.0005
2,40-59,1782680423,2026-06-29T05:00:23,0.0005
2,40-59,1782684007,2026-06-29T06:00:07,0.0005
2,40-59,1782687605,2026-06-29T07:00:05,0.0005
2,40-59,1782691210,2026-06-29T08:00:10,0.0005
2,40-59,1782694805,2026-06-29T09:00:05,0.0005
2,40-59,1782698405,2026-06-29T10:00:05,0.0005
3,60-79,1782190803,2026-06-23T13:00:03,0.006
3,60-79,1782194406,2026-06-23T14:00:06,0.0015
3,60-79,1782198003,2026-06-23T15:00:03,0.0015
3,60-79,1782201603,2026-06-23T16:00:03,0.0005
3,60-79,1782205203,2026-06-23T17:00:03,0.0005
3,60-79,1782208804,2026-06-23T18:00:04,0.0005
3,60-79,1782212404,2026-06-23T19:00:04,0.0005
3,60-79,1782216005,2026-06-23T20:00:05,0.0005
3,60-79,1782219606,2026-06-23T21:00:06,0.0005
3,60-79,1782223204,2026-06-23T22:00:04,0.0005
3,60-79,1782226804,2026-06-23T23:00:04,0.0005
3,60-79,1782230403,2026-06-24T00:00:03,0.0005
3,60-79,1782234004,2026-06-24T01:00:04,0.0005
3,60-79,1782237604,2026-06-24T02:00:04,0.0005
3,60-79,1782241206,2026-06-24T03:00:06,0.0005
3,60-79,1782244817,2026-06-24T04:00:17,0.0005
3,60-79,1782248415,2026-06-24T05:00:15,0.0005
3,60-79,1782252003,2026-06-24T06:00:03,0.0005
3,60-79,1782255604,2026-06-24T07:00:04,0.0005
3,60-79,1782259204,2026-06-24T08:00:04,0.0005
3,60-79,1782262804,2026-06-24T09:00:04,0.0005
3,60-79,1782266404,2026-06-24T10:00:04,0.0005
3,60-79,1782270003,2026-06-24T11:00:03,0.0005
3,60-79,1782273605,2026-06-24T12:00:05,0.0005
3,60-79,1782277203,2026-06-24T13:00:03,0.0005
3,60-79,1782280804,2026-06-24T14:00:04,0.0005
3,60-79,1782284407,2026-06-24T15:00:07,0.0005
3,60-79,1782288003,2026-06-24T16:00:03,0.0005
3,60-79,1782291604,2026-06-24T17:00:04,0.0005
3,60-79,1782295203,2026-06-24T18:00:03,0.0005
3,60-79,1782298804,2026-06-24T19:00:04,0.0005
3,60-79,1782302416,2026-06-24T20:00:16,0.0005
3,60-79,1782306003,2026-06-24T21:00:03,0.0005
3,60-79,1782309604,2026-06-24T22:00:04,0.0005
3,60-79,1782313204,2026-06-24T23:00:04,0.0005
3,60-79,1782316804,2026-06-25T00:00:04,0.0005
3,60-79,1782320403,2026-06-25T01:00:03,0.0005
3,60-79,1782324006,2026-06-25T02:00:06,0.0005
3,60-79,1782327606,2026-06-25T03:00:06,0.0005
3,60-79,1782331204,2026-06-25T04:00:04,0.0005
3,60-79,1782334804,2026-06-25T05:00:04,0.0005
3,60-79,1782338403,2026-06-25T06:00:03,0.0005
3,60-79,1782342005,2026-06-25T07:00:05,0.0005
3,60-79,1782345604,2026-06-25T08:00:04,0.0005
3,60-79,1782349205,2026-06-25T09:00:05,0.0005
3,60-79,1782352804,2026-06-25T10:00:04,0.0005
3,60-79,1782356403,2026-06-25T11:00:03,0.0005
3,60-79,1782360004,2026-06-25T12:00:04,0.0005
3,60-79,1782363603,2026-06-25T13:00:03,0.0005
3,60-79,1782367203,2026-06-25T14:00:03,0.0005
3,60-79,1782370803,2026-06-25T15:00:03,0.0005
3,60-79,1782374405,2026-06-25T16:00:05,0.0005
3,60-79,1782378021,2026-06-25T17:00:21,0.0005
3,60-79,1782381603,2026-06-25T18:00:03,0.0005
3,60-79,1782385204,2026-06-25T19:00:04,0.0005
3,60-79,1782388804,2026-06-25T20:00:04,0.0005
3,60-79,1782392405,2026-06-25T21:00:05,0.0005
3,60-79,1782396006,2026-06-25T22:00:06,0.0005
3,60-79,1782399603,2026-06-25T23:00:03,0.0005
3,60-79,1782403203,2026-06-26T00:00:03,0.0005
3,60-79,1782406817,2026-06-26T01:00:17,0.0005
3,60-79,1782410404,2026-06-26T02:00:04,0.0005
3,60-79,1782414019,2026-06-26T03:00:19,0.0005
3,60-79,1782417650,2026-06-26T04:00:50,0.0005
3,60-79,1782421203,2026-06-26T05:00:03,0.0005
3,60-79,1782424830,2026-06-26T06:00:30,0.0005
3,60-79,1782428403,2026-06-26T07:00:03,0.0005
3,60-79,1782432003,2026-06-26T08:00:03,0.0005
3,60-79,1782435603,2026-06-26T09:00:03,0.0005
3,60-79,1782439203,2026-06-26T10:00:03,0.0005
3,60-79,1782442803,2026-06-26T11:00:03,0.0005
3,60-79,1782446404,2026-06-26T12:00:04,0.0005
3,60-79,1782450003,2026-06-26T13:00:03,0.0005
3,60-79,1782453605,2026-06-26T14:00:05,0.0005
3,60-79,1782457203,2026-06-26T15:00:03,0.0005
3,60-79,1782460803,2026-06-26T16:00:03,0.0005
3,60-79,1782464404,2026-06-26T17:00:04,0.0005
3,60-79,1782468003,2026-06-26T18:00:03,0.0005
3,60-79,1782471604,2026-06-26T19:00:04,0.0005
3,60-79,1782475204,2026-06-26T20:00:04,0.0005
3,60-79,1782478803,2026-06-26T21:00:03,0.0005
3,60-79,1782482404,2026-06-26T22:00:04,0.0005
3,60-79,1782486003,2026-06-26T23:00:03,0.0005
3,60-79,1782489604,2026-06-27T00:00:04,0.0005
3,60-79,1782493204,2026-06-27T01:00:04,0.0005
3,60-79,1782496804,2026-06-27T02:00:04,0.0005
3,60-79,1782500405,2026-06-27T03:00:05,0.0005
3,60-79,1782504004,2026-06-27T04:00:04,0.0005
3,60-79,1782507604,2026-06-27T05:00:04,0.0005
3,60-79,1782511204,2026-06-27T06:00:04,0.0005
3,60-79,1782514804,2026-06-27T07:00:04,0.0005
3,60-79,1782518404,2026-06-27T08:00:04,0.0005
3,60-79,1782522006,2026-06-27T09:00:06,0.0005
3,60-79,1782525604,2026-06-27T10:00:04,0.0005
3,60-79,1782529204,2026-06-27T11:00:04,0.0005
3,60-79,1782532803,2026-06-27T12:00:03,0.0005
3,60-79,1782536405,2026-06-27T13:00:05,0.0005
3,60-79,1782540004,2026-06-27T14:00:04,0.0005
3,60-79,1782543604,2026-06-27T15:00:04,0.0005
3,60-79,1782547204,2026-06-27T16:00:04,0.0005
3,60-79,1782550803,2026-06-27T17:00:03,0.0005
3,60-79,1782554403,2026-06-27T18:00:03,0.0005
3,60-79,1782558004,2026-06-27T19:00:04,0.0005
3,60-79,1782561604,2026-06-27T20:00:04,0.0005
3,60-79,1782565206,2026-06-27T21:00:06,0.0005
3,60-79,1782568820,2026-06-27T22:00:20,0.0005
3,60-79,1782572404,2026-06-27T23:00:04,0.0005
3,60-79,1782576003,2026-06-28T00:00:03,0.0005
3,60-79,1782579604,2026-06-28T01:00:04,0.0005
3,60-79,1782583204,2026-06-28T02:00:04,0.0005
3,60-79,1782586816,2026-06-28T03:00:16,0.0005
3,60-79,1782590405,2026-06-28T04:00:05,0.0005
3,60-79,1782594005,2026-06-28T05:00:05,0.0005
3,60-79,1782597603,2026-06-28T06:00:03,0.0005
3,60-79,1782601204,2026-06-28T07:00:04,0.0005
3,60-79,1782604804,2026-06-28T08:00:04,0.0005
