bin_index,outcome,timestamp,datetime,price
0,<40,1775804453,2026-04-10T15:00:53,0.0055
0,<40,1775818852,2026-04-10T19:00:52,0.0145
0,<40,1775826000,2026-04-10T21:00:00,0.0135
0,<40,1775833203,2026-04-10T23:00:03,0.0045
0,<40,1775840418,2026-04-11T01:00:18,0.0015
1,40-64,1775494850,2026-04-07T01:00:50,0.265
1,40-64,1775498416,2026-04-07T02:00:16,0.245
1,40-64,1775502051,2026-04-07T03:00:51,0.255
1,40-64,1775505644,2026-04-07T04:00:44,0.245
1,40-64,1775509249,2026-04-07T05:00:49,0.245
1,40-64,1775512845,2026-04-07T06:00:45,0.245
1,40-64,1775516449,2026-04-07T07:00:49,0.25
1,40-64,1775520056,2026-04-07T08:00:56,0.25
1,40-64,1775523647,2026-04-07T09:00:47,0.25
1,40-64,1775527243,2026-04-07T10:00:43,0.255
1,40-64,1775530847,2026-04-07T11:00:47,0.255
1,40-64,1775534442,2026-04-07T12:00:42,0.255
1,40-64,1775545245,2026-04-07T15:00:45,0.255
1,40-64,1775548853,2026-04-07T16:00:53,0.255
1,40-64,1775552452,2026-04-07T17:00:52,0.255
1,40-64,1775559641,2026-04-07T19:00:41,0.255
1,40-64,1775563256,2026-04-07T20:00:56,0.255
1,40-64,1775566849,2026-04-07T21:00:49,0.255
1,40-64,1775570421,2026-04-07T22:00:21,0.255
1,40-64,1775577656,2026-04-08T00:00:56,0.255
1,40-64,1775581211,2026-04-08T01:00:11,0.255
1,40-64,1775584818,2026-04-08T02:00:18,0.255
1,40-64,1775588434,2026-04-08T03:00:34,0.255
1,40-64,1775592053,2026-04-08T04:00:53,0.255
1,40-64,1775595653,2026-04-08T05:00:53,0.255
1,40-64,1775599254,2026-04-08T06:00:54,0.255
1,40-64,1775602852,2026-04-08T07:00:52,0.255
1,40-64,1775610057,2026-04-08T09:00:57,0.255
1,40-64,1775613613,2026-04-08T10:00:13,0.255
1,40-64,1775617259,2026-04-08T11:00:59,0.255
1,40-64,1775620857,2026-04-08T12:00:57,0.255
1,40-64,1775628058,2026-04-08T14:00:58,0.245
1,40-64,1775631650,2026-04-08T15:00:50,0.245
1,40-64,1775635239,2026-04-08T16:00:39,0.245
1,40-64,1775646045,2026-04-08T19:00:45,0.245
1,40-64,1775649604,2026-04-08T20:00:04,0.245
1,40-64,1775653222,2026-04-08T21:00:22,0.245
1,40-64,1775656858,2026-04-08T22:00:58,0.245
1,40-64,1775667650,2026-04-09T01:00:50,0.245
1,40-64,1775674846,2026-04-09T03:00:46,0.245
1,40-64,1775678443,2026-04-09T04:00:43,0.245
1,40-64,1775685648,2026-04-09T06:00:48,0.245
1,40-64,1775689217,2026-04-09T07:00:17,0.245
1,40-64,1775692816,2026-04-09T08:00:16,0.245
1,40-64,1775696443,2026-04-09T09:00:43,0.275
1,40-64,1775700044,2026-04-09T10:00:44,0.275
1,40-64,1775703649,2026-04-09T11:00:49,0.275
1,40-64,1775707241,2026-04-09T12:00:41,0.265
1,40-64,1775710842,2026-04-09T13:00:42,0.265
1,40-64,1775714449,2026-04-09T14:00:49,0.245
1,40-64,1775718040,2026-04-09T15:00:40,0.255
1,40-64,1775721641,2026-04-09T16:00:41,0.245
1,40-64,1775725249,2026-04-09T17:00:49,0.245
1,40-64,1775728842,2026-04-09T18:00:42,0.24
1,40-64,1775732443,2026-04-09T19:00:43,0.235
1,40-64,1775736055,2026-04-09T20:00:55,0.235
1,40-64,1775739646,2026-04-09T21:00:46,0.255
1,40-64,1775743250,2026-04-09T22:00:50,0.255
1,40-64,1775750447,2026-04-10T00:00:47,0.31
1,40-64,1775754059,2026-04-10T01:00:59,0.335
1,40-64,1775761253,2026-04-10T03:00:53,0.315
1,40-64,1775764849,2026-04-10T04:00:49,0.315
1,40-64,1775768458,2026-04-10T05:00:58,0.295
1,40-64,1775772050,2026-04-10T06:00:50,0.285
1,40-64,1775775650,2026-04-10T07:00:50,0.295
1,40-64,1775782849,2026-04-10T09:00:49,0.365
1,40-64,1775786446,2026-04-10T10:00:46,0.265
1,40-64,1775790055,2026-04-10T11:00:55,0.275
1,40-64,1775793649,2026-04-10T12:00:49,0.295
1,40-64,1775797249,2026-04-10T13:00:49,0.295
1,40-64,1775804445,2026-04-10T15:00:45,0.305
1,40-64,1775815252,2026-04-10T18:00:52,0.375
1,40-64,1775818845,2026-04-10T19:00:45,0.405
1,40-64,1775822459,2026-04-10T20:00:59,0.405
1,40-64,1775829651,2026-04-10T22:00:51,0.405
1,40-64,1775836855,2026-04-11T00:00:55,0.435
1,40-64,1775844058,2026-04-11T02:00:58,0.275
1,40-64,1775847651,2026-04-11T03:00:51,0.21
1,40-64,1775869247,2026-04-11T09:00:47,0.075
1,40-64,1775872854,2026-04-11T10:00:54,0.058
1,40-64,1775876452,2026-04-11T11:00:52,0.0605
1,40-64,1775880053,2026-04-11T12:00:53,0.0335
1,40-64,1775883653,2026-04-11T13:00:53,0.094
1,40-64,1775890846,2026-04-11T15:00:46,0.121
1,40-64,1775894444,2026-04-11T16:00:44,0.1875
1,40-64,1775898054,2026-04-11T17:00:54,0.2125
1,40-64,1775901611,2026-04-11T18:00:11,0.2435
1,40-64,1775905244,2026-04-11T19:00:44,0.259
1,40-64,1775912449,2026-04-11T21:00:49,0.2705
1,40-64,1775916048,2026-04-11T22:00:48,0.0005
1,40-64,1775923247,2026-04-12T00:00:47,0.0005
2,65-89,1775494840,2026-04-07T01:00:40,0.36
2,65-89,1775498405,2026-04-07T02:00:05,0.355
2,65-89,1775502044,2026-04-07T03:00:44,0.365
2,65-89,1775505637,2026-04-07T04:00:37,0.36
2,65-89,1775509238,2026-04-07T05:00:38,0.365
2,65-89,1775512838,2026-04-07T06:00:38,0.365
2,65-89,1775516442,2026-04-07T07:00:42,0.365
2,65-89,1775520043,2026-04-07T08:00:43,0.365
2,65-89,1775523641,2026-04-07T09:00:41,0.365
2,65-89,1775527236,2026-04-07T10:00:36,0.365
2,65-89,1775530837,2026-04-07T11:00:37,0.365
2,65-89,1775534436,2026-04-07T12:00:36,0.365
2,65-89,1775538055,2026-04-07T13:00:55,0.365
2,65-89,1775541654,2026-04-07T14:00:54,0.385
2,65-89,1775545238,2026-04-07T15:00:38,0.345
2,65-89,1775548839,2026-04-07T16:00:39,0.345
2,65-89,1775552440,2026-04-07T17:00:40,0.345
2,65-89,1775556054,2026-04-07T18:00:54,0.345
2,65-89,1775559635,2026-04-07T19:00:35,0.345
2,65-89,1775563238,2026-04-07T20:00:38,0.345
2,65-89,1775566844,2026-04-07T21:00:44,0.345
2,65-89,1775570414,2026-04-07T22:00:14,0.355
2,65-89,1775574052,2026-04-07T23:00:52,0.345
2,65-89,1775577649,2026-04-08T00:00:49,0.345
2,65-89,1775581205,2026-04-08T01:00:05,0.365
2,65-89,1775584804,2026-04-08T02:00:04,0.385
2,65-89,1775588426,2026-04-08T03:00:26,0.385
2,65-89,1775592046,2026-04-08T04:00:46,0.385
2,65-89,1775595641,2026-04-08T05:00:41,0.385
2,65-89,1775599247,2026-04-08T06:00:47,0.395
2,65-89,1775602844,2026-04-08T07:00:44,0.395
2,65-89,1775606450,2026-04-08T08:00:50,0.395
2,65-89,1775610050,2026-04-08T09:00:50,0.395
2,65-89,1775613605,2026-04-08T10:00:05,0.395
2,65-89,1775617247,2026-04-08T11:00:47,0.405
2,65-89,1775620850,2026-04-08T12:00:50,0.405
2,65-89,1775624453,2026-04-08T13:00:53,0.415
2,65-89,1775628046,2026-04-08T14:00:46,0.415
2,65-89,1775631640,2026-04-08T15:00:40,0.445
2,65-89,1775635231,2026-04-08T16:00:31,0.445
2,65-89,1775642455,2026-04-08T18:00:55,0.435
2,65-89,1775646039,2026-04-08T19:00:39,0.435
2,65-89,1775653215,2026-04-08T21:00:15,0.435
2,65-89,1775656850,2026-04-08T22:00:50,0.435
2,65-89,1775664054,2026-04-09T00:00:54,0.435
2,65-89,1775667644,2026-04-09T01:00:44,0.455
2,65-89,1775671247,2026-04-09T02:00:47,0.445
2,65-89,1775674840,2026-04-09T03:00:40,0.445
2,65-89,1775678436,2026-04-09T04:00:36,0.445
2,65-89,1775682044,2026-04-09T05:00:44,0.435
2,65-89,1775685642,2026-04-09T06:00:42,0.435
2,65-89,1775689210,2026-04-09T07:00:10,0.435
2,65-89,1775692803,2026-04-09T08:00:03,0.435
2,65-89,1775696439,2026-04-09T09:00:39,0.435
2,65-89,1775700040,2026-04-09T10:00:40,0.435
2,65-89,1775703639,2026-04-09T11:00:39,0.435
2,65-89,1775707236,2026-04-09T12:00:36,0.435
2,65-89,1775710838,2026-04-09T13:00:38,0.435
2,65-89,1775714439,2026-04-09T14:00:39,0.435
2,65-89,1775718036,2026-04-09T15:00:36,0.435
2,65-89,1775721637,2026-04-09T16:00:37,0.435
2,65-89,1775725238,2026-04-09T17:00:38,0.435
2,65-89,1775728837,2026-04-09T18:00:37,0.435
2,65-89,1775732438,2026-04-09T19:00:38,0.435
2,65-89,1775736040,2026-04-09T20:00:40,0.425
2,65-89,1775739638,2026-04-09T21:00:38,0.425
2,65-89,1775743241,2026-04-09T22:00:41,0.425
2,65-89,1775750439,2026-04-10T00:00:39,0.41
2,65-89,1775754051,2026-04-10T01:00:51,0.415
2,65-89,1775757642,2026-04-10T02:00:42,0.435
2,65-89,1775761240,2026-04-10T03:00:40,0.435
2,65-89,1775764840,2026-04-10T04:00:40,0.435
2,65-89,1775768442,2026-04-10T05:00:42,0.465
2,65-89,1775772040,2026-04-10T06:00:40,0.455
2,65-89,1775775641,2026-04-10T07:00:41,0.455
2,65-89,1775779243,2026-04-10T08:00:43,0.455
2,65-89,1775782844,2026-04-10T09:00:44,0.445
2,65-89,1775786439,2026-04-10T10:00:39,0.455
2,65-89,1775790040,2026-04-10T11:00:40,0.475
2,65-89,1775793640,2026-04-10T12:00:40,0.465
2,65-89,1775797240,2026-04-10T13:00:40,0.485
2,65-89,1775804439,2026-04-10T15:00:39,0.495
2,65-89,1775808059,2026-04-10T16:00:59,0.465
2,65-89,1775815242,2026-04-10T18:00:42,0.475
2,65-89,1775818840,2026-04-10T19:00:40,0.455
2,65-89,1775822442,2026-04-10T20:00:42,0.445
2,65-89,1775826059,2026-04-10T21:00:59,0.405
2,65-89,1775829642,2026-04-10T22:00:42,0.485
2,65-89,1775836848,2026-04-11T00:00:48,0.51
2,65-89,1775844041,2026-04-11T02:00:41,0.615
2,65-89,1775847640,2026-04-11T03:00:40,0.655
2,65-89,1775854844,2026-04-11T05:00:44,0.665
2,65-89,1775858448,2026-04-11T06:00:48,0.655
2,65-89,1775865644,2026-04-11T08:00:44,0.765
2,65-89,1775869243,2026-04-11T09:00:43,0.765
2,65-89,1775872843,2026-04-11T10:00:43,0.78
2,65-89,1775876440,2026-04-11T11:00:40,0.775
2,65-89,1775880048,2026-04-11T12:00:48,0.785
2,65-89,1775883643,2026-04-11T13:00:43,0.805
2,65-89,1775887251,2026-04-11T14:00:51,0.77
2,65-89,1775890840,2026-04-11T15:00:40,0.805
2,65-89,1775894439,2026-04-11T16:00:39,0.765
2,65-89,1775898041,2026-04-11T17:00:41,0.755
2,65-89,1775901604,2026-04-11T18:00:04,0.745
2,65-89,1775905239,2026-04-11T19:00:39,0.72
2,65-89,1775908845,2026-04-11T20:00:45,0.72
2,65-89,1775912440,2026-04-11T21:00:40,0.73
2,65-89,1775916040,2026-04-11T22:00:40,0.9885
2,65-89,1775919647,2026-04-11T23:00:47,0.9985
2,65-89,1775923239,2026-04-12T00:00:39,0.9995
2,65-89,1775926840,2026-04-12T01:00:40,0.9995
2,65-89,1775930443,2026-04-12T02:00:43,0.9995
2,65-89,1775934041,2026-04-12T03:00:41,0.9995
3,90-114,1775498433,2026-04-07T02:00:33,0.24
3,90-114,1775505657,2026-04-07T04:00:57,0.24
3,90-114,1775512858,2026-04-07T06:00:58,0.245
3,90-114,1775527256,2026-04-07T10:00:56,0.245
3,90-114,1775534452,2026-04-07T12:00:52,0.245
3,90-114,1775545259,2026-04-07T15:00:59,0.215
3,90-114,1775570439,2026-04-07T22:00:39,0.215
3,90-114,1775581227,2026-04-08T01:00:27,0.225
3,90-114,1775584841,2026-04-08T02:00:41,0.225
3,90-114,1775588449,2026-04-08T03:00:49,0.225
3,90-114,1775613632,2026-04-08T10:00:32,0.215
3,90-114,1775635254,2026-04-08T16:00:54,0.215
3,90-114,1775638802,2026-04-08T17:00:02,0.215
3,90-114,1775649639,2026-04-08T20:00:39,0.215
3,90-114,1775653241,2026-04-08T21:00:41,0.215
3,90-114,1775660422,2026-04-08T23:00:22,0.215
3,90-114,1775689235,2026-04-09T07:00:35,0.215
3,90-114,1775692830,2026-04-09T08:00:30,0.215
3,90-114,1775696450,2026-04-09T09:00:50,0.215
3,90-114,1775700051,2026-04-09T10:00:51,0.215
3,90-114,1775703659,2026-04-09T11:00:59,0.215
3,90-114,1775707249,2026-04-09T12:00:49,0.215
3,90-114,1775710849,2026-04-09T13:00:49,0.215
3,90-114,1775714459,2026-04-09T14:00:59,0.215
3,90-114,1775718048,2026-04-09T15:00:48,0.215
3,90-114,1775721648,2026-04-09T16:00:48,0.215
3,90-114,1775728850,2026-04-09T18:00:50,0.22
3,90-114,1775732450,2026-04-09T19:00:50,0.215
3,90-114,1775739655,2026-04-09T21:00:55,0.225
3,90-114,1775750456,2026-04-10T00:00:56,0.275
3,90-114,1775764859,2026-04-10T04:00:59,0.165
3,90-114,1775782858,2026-04-10T09:00:58,0.145
3,90-114,1775786455,2026-04-10T10:00:55,0.2
3,90-114,1775800828,2026-04-10T14:00:28,0.135
3,90-114,1775804454,2026-04-10T15:00:54,0.165
3,90-114,1775818853,2026-04-10T19:00:53,0.105
3,90-114,1775826005,2026-04-10T21:00:05,0.085
3,90-114,1775833213,2026-04-10T23:00:13,0.055
3,90-114,1775840421,2026-04-11T01:00:21,0.1
3,90-114,1775862004,2026-04-11T07:00:04,0.1
3,90-114,1775869258,2026-04-11T09:00:58,0.145
3,90-114,1775890855,2026-04-11T15:00:55,0.075
3,90-114,1775894452,2026-04-11T16:00:52,0.034
3,90-114,1775901620,2026-04-11T18:00:20,0.0175
3,90-114,1775905255,2026-04-11T19:00:55,0.0195
4,115-139,1775494847,2026-04-07T01:00:47,0.11
4,115-139,1775498414,2026-04-07T02:00:14,0.11
4,115-139,1775502049,2026-04-07T03:00:49,0.115
4,115-139,1775505642,2026-04-07T04:00:42,0.1
4,115-139,1775509246,2026-04-07T05:00:46,0.1
4,115-139,1775512842,2026-04-07T06:00:42,0.1
4,115-139,1775516446,2026-04-07T07:00:46,0.085
4,115-139,1775520053,2026-04-07T08:00:53,0.085
4,115-139,1775523645,2026-04-07T09:00:45,0.085
4,115-139,1775527241,2026-04-07T10:00:41,0.1
4,115-139,1775530844,2026-04-07T11:00:44,0.095
4,115-139,1775534441,2026-04-07T12:00:41,0.095
4,115-139,1775545242,2026-04-07T15:00:42,0.095
4,115-139,1775548849,2026-04-07T16:00:49,0.095
4,115-139,1775552448,2026-04-07T17:00:48,0.095
4,115-139,1775556059,2026-04-07T18:00:59,0.095
4,115-139,1775559639,2026-04-07T19:00:39,0.095
4,115-139,1775563252,2026-04-07T20:00:52,0.095
4,115-139,1775566848,2026-04-07T21:00:48,0.095
4,115-139,1775570418,2026-04-07T22:00:18,0.095
4,115-139,1775577653,2026-04-08T00:00:53,0.095
4,115-139,1775581209,2026-04-08T01:00:09,0.095
4,115-139,1775584813,2026-04-08T02:00:13,0.095
4,115-139,1775588432,2026-04-08T03:00:32,0.095
4,115-139,1775592051,2026-04-08T04:00:51,0.095
4,115-139,1775595649,2026-04-08T05:00:49,0.095
4,115-139,1775599251,2026-04-08T06:00:51,0.095
4,115-139,1775602849,2026-04-08T07:00:49,0.095
4,115-139,1775610055,2026-04-08T09:00:55,0.105
4,115-139,1775613610,2026-04-08T10:00:10,0.105
4,115-139,1775617256,2026-04-08T11:00:56,0.105
4,115-139,1775620855,2026-04-08T12:00:55,0.105
4,115-139,1775624457,2026-04-08T13:00:57,0.105
4,115-139,1775628055,2026-04-08T14:00:55,0.105
4,115-139,1775631646,2026-04-08T15:00:46,0.095
4,115-139,1775635236,2026-04-08T16:00:36,0.095
4,115-139,1775642459,2026-04-08T18:00:59,0.095
4,115-139,1775646043,2026-04-08T19:00:43,0.095
4,115-139,1775653220,2026-04-08T21:00:20,0.095
4,115-139,1775656856,2026-04-08T22:00:56,0.095
4,115-139,1775664059,2026-04-09T00:00:59,0.095
4,115-139,1775667648,2026-04-09T01:00:48,0.085
4,115-139,1775671257,2026-04-09T02:00:57,0.085
4,115-139,1775674844,2026-04-09T03:00:44,0.085
4,115-139,1775678441,2026-04-09T04:00:41,0.085
4,115-139,1775682056,2026-04-09T05:00:56,0.085
4,115-139,1775685647,2026-04-09T06:00:47,0.085
4,115-139,1775689214,2026-04-09T07:00:14,0.065
4,115-139,1775692813,2026-04-09T08:00:13,0.055
4,115-139,1775696442,2026-04-09T09:00:42,0.055
4,115-139,1775700043,2026-04-09T10:00:43,0.045
4,115-139,1775703646,2026-04-09T11:00:46,0.045
4,115-139,1775707240,2026-04-09T12:00:40,0.045
4,115-139,1775710841,2026-04-09T13:00:41,0.055
4,115-139,1775714446,2026-04-09T14:00:46,0.045
4,115-139,1775718039,2026-04-09T15:00:39,0.045
4,115-139,1775721640,2026-04-09T16:00:40,0.045
4,115-139,1775725246,2026-04-09T17:00:46,0.055
4,115-139,1775728841,2026-04-09T18:00:41,0.055
4,115-139,1775732441,2026-04-09T19:00:41,0.055
4,115-139,1775736051,2026-04-09T20:00:51,0.055
4,115-139,1775739645,2026-04-09T21:00:45,0.055
4,115-139,1775743248,2026-04-09T22:00:48,0.055
4,115-139,1775750445,2026-04-10T00:00:45,0.505
4,115-139,1775754057,2026-04-10T01:00:57,0.038
4,115-139,1775757659,2026-04-10T02:00:59,0.0635
4,115-139,1775761250,2026-04-10T03:00:50,0.0415
4,115-139,1775764847,2026-04-10T04:00:47,0.051
4,115-139,1775768454,2026-04-10T05:00:54,0.0375
4,115-139,1775772048,2026-04-10T06:00:48,0.0525
4,115-139,1775775648,2026-04-10T07:00:48,0.0525
4,115-139,1775782848,2026-04-10T09:00:48,0.0315
4,115-139,1775786444,2026-04-10T10:00:44,0.054
4,115-139,1775790051,2026-04-10T11:00:51,0.0405
4,115-139,1775793646,2026-04-10T12:00:46,0.035
4,115-139,1775797246,2026-04-10T13:00:46,0.0315
4,115-139,1775804443,2026-04-10T15:00:43,0.0205
4,115-139,1775815249,2026-04-10T18:00:49,0.014
4,115-139,1775818844,2026-04-10T19:00:44,0.014
4,115-139,1775822455,2026-04-10T20:00:55,0.0125
4,115-139,1775829649,2026-04-10T22:00:49,0.013
4,115-139,1775836853,2026-04-11T00:00:53,0.0075
4,115-139,1775844054,2026-04-11T02:00:54,0.0095
4,115-139,1775847648,2026-04-11T03:00:48,0.0115
4,115-139,1775854855,2026-04-11T05:00:55,0.0095
4,115-139,1775858459,2026-04-11T06:00:59,0.008
4,115-139,1775869246,2026-04-11T09:00:46,0.017
4,115-139,1775872850,2026-04-11T10:00:50,0.0105
4,115-139,1775876449,2026-04-11T11:00:49,0.0075
4,115-139,1775880052,2026-04-11T12:00:52,0.0075
4,115-139,1775883650,2026-04-11T13:00:50,0.0055
4,115-139,1775890844,2026-04-11T15:00:44,0.0045
4,115-139,1775894443,2026-04-11T16:00:43,0.0045
4,115-139,1775898050,2026-04-11T17:00:50,0.003
4,115-139,1775901609,2026-04-11T18:00:09,0.0015
4,115-139,1775905243,2026-04-11T19:00:43,0.0015
4,115-139,1775908859,2026-04-11T20:00:59,0.0015
4,115-139,1775912446,2026-04-11T21:00:46,0.001
4,115-139,1775916046,2026-04-11T22:00:46,0.0005
4,115-139,1775919659,2026-04-11T23:00:59,0.0005
4,115-139,1775923245,2026-04-12T00:00:45,0.0005
4,115-139,1775926847,2026-04-12T01:00:47,0.0005
4,115-139,1775930457,2026-04-12T02:00:57,0.0005
4,115-139,1775934047,2026-04-12T03:00:47,0.0005
4,115-139,1775937650,2026-04-12T04:00:50,0.0005
4,115-139,1775941250,2026-04-12T05:00:50,0.0005
4,115-139,1775948447,2026-04-12T07:00:47,0.0005
5,140-164,1775498444,2026-04-07T02:00:44,0.035
5,140-164,1775541601,2026-04-07T14:00:01,0.0215
5,140-164,1775570448,2026-04-07T22:00:48,0.0235
5,140-164,1775581237,2026-04-08T01:00:37,0.023
5,140-164,1775584851,2026-04-08T02:00:51,0.023
5,140-164,1775588454,2026-04-08T03:00:54,0.0225
5,140-164,1775613640,2026-04-08T10:00:40,0.0155
5,140-164,1775638815,2026-04-08T17:00:15,0.014
5,140-164,1775649653,2026-04-08T20:00:53,0.014
5,140-164,1775653250,2026-04-08T21:00:50,0.014
5,140-164,1775660432,2026-04-08T23:00:32,0.0185
5,140-164,1775689244,2026-04-09T07:00:44,0.011
5,140-164,1775692835,2026-04-09T08:00:35,0.0095
5,140-164,1775696454,2026-04-09T09:00:54,0.012
5,140-164,1775700055,2026-04-09T10:00:55,0.0085
5,140-164,1775707254,2026-04-09T12:00:54,0.01
5,140-164,1775710853,2026-04-09T13:00:53,0.01
5,140-164,1775718051,2026-04-09T15:00:51,0.016
5,140-164,1775721652,2026-04-09T16:00:52,0.016
5,140-164,1775728854,2026-04-09T18:00:54,0.0115
5,140-164,1775732454,2026-04-09T19:00:54,0.015
5,140-164,1775746811,2026-04-09T23:00:11,0.0125
5,140-164,1775800839,2026-04-10T14:00:39,0.0055
5,140-164,1775804459,2026-04-10T15:00:59,0.0035
5,140-164,1775808007,2026-04-10T16:00:07,0.0035
5,140-164,1775811605,2026-04-10T17:00:05,0.0065
5,140-164,1775818858,2026-04-10T19:00:58,0.0045
5,140-164,1775826013,2026-04-10T21:00:13,0.003
5,140-164,1775833233,2026-04-10T23:00:33,0.0025
5,140-164,1775840431,2026-04-11T01:00:31,0.0025
5,140-164,1775851207,2026-04-11T04:00:07,0.0015
5,140-164,1775862016,2026-04-11T07:00:16,0.0015
5,140-164,1775890859,2026-04-11T15:00:59,0.0005
5,140-164,1775894456,2026-04-11T16:00:56,0.0005
5,140-164,1775901626,2026-04-11T18:00:26,0.0005
5,140-164,1775905259,2026-04-11T19:00:59,0.0005
5,140-164,1775944804,2026-04-12T06:00:04,0.0005
6,165-189,1775498448,2026-04-07T02:00:48,0.02
6,165-189,1775541607,2026-04-07T14:00:07,0.0095
6,165-189,1775570450,2026-04-07T22:00:50,0.009
6,165-189,1775581240,2026-04-08T01:00:40,0.009
6,165-189,1775584854,2026-04-08T02:00:54,0.0075
6,165-189,1775588456,2026-04-08T03:00:56,0.0075
6,165-189,1775610000,2026-04-08T09:00:00,0.009
6,165-189,1775613642,2026-04-08T10:00:42,0.009
6,165-189,1775638818,2026-04-08T17:00:18,0.0075
6,165-189,1775649657,2026-04-08T20:00:57,0.0075
6,165-189,1775653254,2026-04-08T21:00:54,0.0075
6,165-189,1775660435,2026-04-08T23:00:35,0.0075
6,165-189,1775689245,2026-04-09T07:00:45,0.0045
6,165-189,1775692838,2026-04-09T08:00:38,0.0045
6,165-189,1775696455,2026-04-09T09:00:55,0.0045
6,165-189,1775700056,2026-04-09T10:00:56,0.0045
6,165-189,1775707255,2026-04-09T12:00:55,0.0045
6,165-189,1775710854,2026-04-09T13:00:54,0.005
6,165-189,1775718053,2026-04-09T15:00:53,0.0065
6,165-189,1775721653,2026-04-09T16:00:53,0.0065
6,165-189,1775728855,2026-04-09T18:00:55,0.0065
6,165-189,1775732455,2026-04-09T19:00:55,0.0065
6,165-189,1775746815,2026-04-09T23:00:15,0.0065
6,165-189,1775800842,2026-04-10T14:00:42,0.0025
6,165-189,1775808010,2026-04-10T16:00:10,0.002
6,165-189,1775811611,2026-04-10T17:00:11,0.0015
6,165-189,1775818859,2026-04-10T19:00:59,0.0015
6,165-189,1775826015,2026-04-10T21:00:15,0.0015
6,165-189,1775833242,2026-04-10T23:00:42,0.0015
6,165-189,1775840435,2026-04-11T01:00:35,0.0005
6,165-189,1775851213,2026-04-11T04:00:13,0.0005
6,165-189,1775862020,2026-04-11T07:00:20,0.0005
6,165-189,1775887200,2026-04-11T14:00:00,0.0005
6,165-189,1775894458,2026-04-11T16:00:58,0.0005
6,165-189,1775901628,2026-04-11T18:00:28,0.0005
6,165-189,1775944809,2026-04-12T06:00:09,0.0005
7,190-214,1775494849,2026-04-07T01:00:49,0.0085
7,190-214,1775498415,2026-04-07T02:00:15,0.0085
7,190-214,1775502050,2026-04-07T03:00:50,0.0075
7,190-214,1775505643,2026-04-07T04:00:43,0.0085
7,190-214,1775509248,2026-04-07T05:00:48,0.0065
7,190-214,1775512844,2026-04-07T06:00:44,0.0065
7,190-214,1775516448,2026-04-07T07:00:48,0.0035
7,190-214,1775520055,2026-04-07T08:00:55,0.0025
7,190-214,1775523647,2026-04-07T09:00:47,0.0025
7,190-214,1775527242,2026-04-07T10:00:42,0.0025
7,190-214,1775530846,2026-04-07T11:00:46,0.008
7,190-214,1775534442,2026-04-07T12:00:42,0.007
7,190-214,1775545244,2026-04-07T15:00:44,0.0035
7,190-214,1775548852,2026-04-07T16:00:52,0.0035
7,190-214,1775552451,2026-04-07T17:00:51,0.0035
